,label,max,min,red_mean,green_mean,blue_mean,red_std,green_std,blue_std,red_q01,green_q01,blue_q01,red_q09,green_q09,blue_q09
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11BC6_CRC-Prim-HE-03_008.tif_Row_751_Col_1351.tif,STROMA,255,11,166.15364444444444,142.79382222222222,199.34737777777778,56.03209312573862,65.97991092961203,41.16596916833575,90.0,59.0,143.0,236.0,231.0,242.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11BD0_CRC-Prim-HE-04.tif_Row_601_Col_1501.tif,STROMA,227,24,110.78568888888888,67.88502222222222,156.95253333333332,11.594616742882208,12.82710593927127,21.62539587881674,96.0,51.0,124.0,125.0,83.0,180.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11BE4_CRC-Prim-HE-02_011.tif_Row_1_Col_301.tif,STROMA,255,17,172.77533333333332,139.95533333333333,190.34751111111112,23.00369565478074,28.257127407670747,28.282303702038075,148.0,111.0,164.0,200.0,173.0,219.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11BF1_CRC-Prim-HE-04.tif_Row_301_Col_301.tif,STROMA,228,30,125.14453333333333,80.22875555555555,160.58728888888888,11.77305771213802,13.685092611476374,20.651962042513937,110.0,62.0,131.0,140.0,97.0,183.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11C0E_CRC-Prim-HE-07_014.tif_Row_151_Col_451.tif,STROMA,255,6,107.25622222222222,73.53426666666667,180.33497777777777,25.93600318638048,27.757105661153552,31.00769959756523,82.0,48.0,143.0,138.0,102.0,213.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11C94_CRC-Prim-HE-09.tif_Row_451_Col_2551.tif,STROMA,255,6,133.33084444444444,87.6635111111111,158.4491111111111,28.645123062869008,32.853215261301706,37.39692484815797,100.0,49.0,102.0,169.0,127.0,197.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11C9D_CRC-Prim-HE-08_004.tif_Row_1351_Col_451.tif,STROMA,231,4,80.20875555555556,45.608488888888886,149.4469777777778,12.177356901972582,11.869509357307361,27.639559205753766,66.0,30.0,112.0,95.0,59.0,177.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11CD3_CRC-Prim-HE-07_016.tif_Row_301_Col_1.tif,STROMA,255,0,114.60742222222223,85.29737777777778,170.92146666666667,53.31806338088811,61.075782887705806,47.2663574186402,64.0,34.0,108.0,211.0,200.0,240.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D07_CRC-Prim-HE-05_002b.tif_Row_901_Col_301.tif,STROMA,240,7,107.31413333333333,61.3632,140.31626666666668,19.004625993104156,19.609423958449813,33.372435363069194,83.0,35.0,89.0,130.0,85.0,176.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D0B_CRC-Prim-HE-03.tif_Row_1501_Col_1951.tif,STROMA,255,10,140.11857777777777,103.52208888888889,175.48355555555557,39.124973345813636,45.896708195600546,42.07122157883945,93.0,52.0,120.0,195.0,170.0,227.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D1E_CRC-Prim-HE-07_014.tif_Row_1051_Col_1501.tif,STROMA,255,3,98.3959111111111,64.35155555555555,170.98857777777778,24.478919024628638,25.56208580913515,33.05931508633053,74.0,39.0,123.0,128.0,91.0,205.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D3E_CRC-Prim-HE-03_016.tif_Row_1351_Col_901.tif,STROMA,255,9,137.01706666666666,98.10355555555556,175.98506666666665,31.25802684211257,34.741166561079886,35.151883137417094,100.0,59.0,131.0,178.0,143.0,213.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D49_CRC-Prim-HE-04_007.tif_Row_1_Col_1.tif,STROMA,245,8,100.94466666666666,58.050444444444445,136.35791111111112,20.197964814967474,19.68912135679172,32.28653296264005,75.0,32.0,90.0,126.0,83.0,172.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D5A_CRC-Prim-HE-03.tif_Row_1351_Col_151.tif,STROMA,255,6,140.21248888888888,102.20413333333333,165.75088888888888,43.33396875976267,50.80509835116061,48.966113785043696,83.0,39.0,92.0,200.0,174.0,226.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D64_CRC-Prim-HE-06_003.tif_Row_451_Col_1051.tif,STROMA,255,11,148.1916,121.7919111111111,189.46586666666667,52.22277111350308,62.671458585520384,41.36888513288468,92.0,61.0,142.0,235.0,233.0,244.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D6_CRC-Prim-HE-07_014.tif_Row_1_Col_301.tif,STROMA,255,9,105.3951111111111,70.63511111111112,170.04942222222223,29.317508960591145,32.58049059191556,35.11444086759695,78.0,42.0,120.0,137.0,99.0,207.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11D89_CRC-Prim-HE-04.tif_Row_751_Col_2701.tif,STROMA,231,16,105.60066666666667,64.46862222222222,157.8131111111111,12.236954940761349,12.784617227640785,22.21076128789045,91.0,48.0,126.0,121.0,80.0,181.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11DC2_CRC-Prim-HE-03_013.tif_Row_1201_Col_151.tif,STROMA,255,8,146.7239111111111,111.40724444444444,174.6775111111111,43.409247829784675,51.82409539078865,42.40942768385466,93.0,52.0,120.0,210.0,189.0,228.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11DD4_CRC-Prim-HE-04_013.tif_Row_1951_Col_901.tif,STROMA,255,33,146.07573333333335,116.60533333333333,196.66986666666668,41.60723278491086,47.53557608547259,29.310798745400888,94.0,63.0,158.0,204.0,187.0,234.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11E03_CRC-Prim-HE-01_018.tif_Row_751_Col_901.tif,STROMA,255,8,81.74346666666666,58.57631111111111,176.09342222222222,34.049703075618986,35.2423621189813,35.28777038798362,56.0,34.0,132.0,121.0,89.0,223.10000000000218
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11E2F_CRC-Prim-HE-04_013.tif_Row_2701_Col_151.tif,STROMA,255,31,151.25924444444445,120.82946666666666,197.4974222222222,38.47011701865673,44.960104123841404,29.856759406271088,100.0,66.0,158.0,203.0,182.0,236.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11E4C_CRC-Prim-HE-06_003.tif_Row_601_Col_1051.tif,STROMA,255,8,139.50835555555557,108.90746666666666,182.88817777777777,42.97683170637427,50.92201416353336,39.60698964985791,94.0,60.0,132.0,214.0,199.0,238.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11E5C_CRC-Prim-HE-04.tif_Row_751_Col_1501.tif,STROMA,249,17,114.77328888888889,73.12902222222222,163.41737777777777,13.079443662348343,14.289188529154716,21.836236351826766,99.0,54.0,131.0,131.0,90.0,186.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11E6B_CRC-Prim-HE-03_001.tif_Row_901_Col_1201.tif,STROMA,255,10,113.67422222222223,79.3672888888889,168.1835111111111,32.19070262523258,32.82484609399275,36.79559350587888,73.0,44.0,120.0,154.0,120.0,213.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11E97_CRC-Prim-HE-02_015.tif_Row_601_Col_2101.tif,STROMA,255,18,166.52173333333334,128.07453333333333,171.03355555555555,35.69875962513756,45.889428464322954,42.0793925101673,124.0,76.0,114.0,219.0,196.0,228.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11E9B_CRC-Prim-HE-01_007.tif_Row_151_Col_151.tif,STROMA,255,3,94.20564444444445,69.21177777777778,192.09995555555557,27.721391245474862,24.948106032668647,30.08919052857172,63.0,44.0,162.0,134.0,104.0,223.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F06_CRC-Prim-HE-03_008.tif_Row_1351_Col_1201.tif,STROMA,255,18,140.89257777777777,105.66733333333333,189.58826666666667,31.466448700155393,38.36484906786401,26.17614155625926,110.0,70.0,156.0,188.0,162.0,221.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F09_CRC-Prim-HE-03_003.tif_Row_751_Col_451.tif,STROMA,255,12,151.72804444444444,119.2772,180.03564444444444,48.97909980750572,58.71484994960358,43.7322446069543,89.0,50.0,120.0,225.0,216.0,237.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F16_CRC-Prim-HE-03_016.tif_Row_451_Col_901.tif,STROMA,255,9,145.69457777777777,106.22257777777777,183.70724444444446,25.71677804122693,28.023668829908694,22.881568146684273,113.0,72.0,159.0,178.0,141.0,210.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F1A_CRC-Prim-HE-04.tif_Row_151_Col_3451.tif,STROMA,213,10,104.79142222222222,62.76848888888889,152.022,12.581556421098567,13.669006399104742,24.611471679324893,89.0,43.0,112.0,120.0,79.0,176.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F1F_CRC-Prim-HE-03_003.tif_Row_301_Col_301.tif,STROMA,255,10,155.11555555555555,121.47422222222222,183.59408888888888,46.79462056241288,56.631011547027136,42.55945896367808,96.0,55.0,130.0,227.0,216.0,238.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F35_CRC-Prim-HE-01_018.tif_Row_1_Col_901.tif,STROMA,255,9,77.5312888888889,53.800355555555555,169.6072,28.409862898196774,28.33675837898795,34.32021395530303,55.0,33.0,125.0,109.0,79.0,214.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F40_CRC-Prim-HE-03.tif_Row_1801_Col_1.tif,STROMA,255,9,158.0652888888889,121.78764444444444,182.65866666666668,36.518237203787585,45.07405529429955,32.5447743270711,113.0,70.0,145.0,210.0,187.0,224.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F4C_CRC-Prim-HE-06_002.tif_Row_301_Col_451.tif,STROMA,244,19,125.19128888888889,84.16284444444445,178.20857777777778,14.979836362586767,16.011828041871762,20.294161332745666,108.0,67.0,158.0,144.0,103.0,198.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F7A_CRC-Prim-HE-08_012.tif_Row_451_Col_1051.tif,STROMA,247,0,98.33124444444445,63.31702222222222,165.2964888888889,29.441752842714195,29.83651728297503,33.88589816337713,69.0,33.0,118.0,144.0,108.0,207.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F8B_CRC-Prim-HE-10_019.tif_Row_901_Col_751.tif,STROMA,255,9,155.01942222222223,124.7692,192.83142222222222,40.29331155552521,48.82410900619591,40.033340318894254,101.0,61.0,134.0,210.0,194.0,233.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11F90_CRC-Prim-HE-07_014.tif_Row_451_Col_3001.tif,STROMA,255,2,122.0484,91.19604444444444,177.10733333333334,52.45837134439707,61.87166296202914,46.9686239431292,73.0,37.0,112.0,224.0,219.0,242.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11FC2_CRC-Prim-HE-04.tif_Row_151_Col_751.tif,STROMA,232,22,123.48124444444444,79.2532,164.2879111111111,13.905409155601813,14.676349106413511,20.24211331942753,106.0,61.0,137.0,141.0,97.0,186.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11FDE_CRC-Prim-HE-01_019.tif_Row_301_Col_301.tif,STROMA,255,1,75.8388,47.552844444444446,151.84866666666667,25.400770178699307,24.620551639235234,43.829966263581134,50.0,22.0,91.0,109.0,77.0,207.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\11FF3_CRC-Prim-HE-08_018.tif_Row_301_Col_451.tif,STROMA,254,9,98.54653333333333,59.7484,160.85213333333334,15.755955882141896,15.873738889401253,27.15080767990324,80.0,40.0,121.0,119.0,80.0,191.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12016_CRC-Prim-HE-06_034.tif_Row_1201_Col_601.tif,STROMA,255,9,129.0579111111111,93.68697777777778,167.8703111111111,41.69207520851025,48.93982808147109,45.37369554553331,84.0,46.0,111.0,191.0,165.0,230.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12034_CRC-Prim-HE-03_008.tif_Row_601_Col_301.tif,STROMA,255,17,176.4728888888889,153.5400888888889,207.71573333333333,46.97632144068697,57.30509414618577,34.64369997586549,109.0,76.0,161.0,236.0,234.0,245.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1206_CRC-Prim-HE-07_014.tif_Row_301_Col_2551.tif,STROMA,255,12,106.95715555555556,71.69057777777778,180.87084444444446,22.509696377788902,24.21251632477032,28.0630153396524,84.90000000000009,48.0,144.0,132.0,96.0,212.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12094_CRC-Prim-HE-03_003.tif_Row_901_Col_901.tif,STROMA,255,10,154.60111111111112,119.4807111111111,184.25635555555556,38.873609998570764,48.34261365095417,35.55782854334644,109.0,66.0,141.0,212.0,192.0,230.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\120AD_CRC-Prim-HE-04_013.tif_Row_2851_Col_1051.tif,STROMA,255,15,130.01955555555554,96.36982222222223,188.66582222222223,31.466741098468322,34.644087332177286,29.11446705470518,95.0,62.0,155.0,175.0,146.0,227.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\120B4_CRC-Prim-HE-01_008.tif_Row_451_Col_1.tif,STROMA,255,26,114.1211111111111,85.96724444444445,207.2016888888889,22.552527300821907,21.875163856306155,20.232138060051607,85.0,59.0,181.0,144.0,115.0,232.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\120E7_CRC-Prim-HE-10_019.tif_Row_901_Col_1201.tif,STROMA,255,13,137.88008888888888,108.91555555555556,182.17684444444444,49.92363523080775,58.05816989328927,49.36190043881363,79.0,45.0,112.0,219.0,208.0,241.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12138_CRC-Prim-HE-02_015.tif_Row_901_Col_3001.tif,STROMA,255,8,149.5050222222222,106.49377777777778,158.52066666666667,35.60642665617717,43.51169964191689,44.719897331426054,108.0,56.0,94.0,200.0,170.0,215.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1213_CRC-Prim-HE-06_003.tif_Row_1_Col_451.tif,STROMA,255,14,145.96444444444444,114.26555555555555,177.90635555555556,47.18699517430864,58.010928589382914,46.621590463911254,94.0,52.0,110.0,231.0,228.0,241.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12148_CRC-Prim-HE-05_002b.tif_Row_1501_Col_451.tif,STROMA,233,6,103.31391111111111,57.671866666666666,139.1036,18.060109321463365,18.38151534268407,31.732062655512028,81.0,34.0,93.0,126.0,80.0,174.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12155_CRC-Prim-HE-05_009b.tif_Row_301_Col_151.tif,STROMA,255,11,144.35244444444444,101.67057777777778,177.2276,24.46838424085268,29.499170852746033,25.55390595097193,118.0,72.0,150.0,177.0,140.0,207.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12164_CRC-Prim-HE-03_003.tif_Row_901_Col_301.tif,STROMA,255,8,156.90426666666667,121.07088888888889,180.43231111111112,41.311296163209775,49.747254500333064,40.22736377134487,103.0,58.0,125.0,213.0,191.0,227.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1216E_CRC-Prim-HE-02_029.tif_Row_301_Col_751.tif,STROMA,255,15,159.52417777777777,119.00715555555556,163.04835555555556,35.303792586500094,44.64045790682885,41.15212071713945,116.0,65.0,106.0,208.0,181.0,216.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12196_CRC-Prim-HE-09.tif_Row_151_Col_301.tif,STROMA,255,4,134.61884444444445,88.19182222222223,160.59577777777778,25.478162510018148,28.80808227277657,33.03983898191108,106.0,55.0,113.0,166.0,123.0,195.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\121CD_CRC-Prim-HE-04_013.tif_Row_1051_Col_751.tif,STROMA,255,14,154.26871111111112,123.26586666666667,196.8224888888889,41.333980302798246,49.35509051111122,34.151983850378905,103.0,66.0,152.0,216.0,202.0,240.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\121F3_CRC-Prim-HE-07_026.tif_Row_1651_Col_451.tif,STROMA,255,5,108.00777777777778,79.2232,168.32942222222223,50.978819845495565,56.439518499245665,48.29381203632116,58.0,30.0,101.0,194.0,175.0,236.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1221A_CRC-Prim-HE-08_004.tif_Row_901_Col_1.tif,STROMA,220,3,73.24084444444445,40.97231111111111,142.45115555555554,10.52708646820808,11.37903286228632,29.76659673000791,60.0,25.0,99.0,86.0,54.0,174.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12238_CRC-Prim-HE-09.tif_Row_151_Col_2551.tif,STROMA,255,5,137.8912,92.58622222222222,161.17457777777778,27.996401084266463,31.2057400196317,36.356120229681835,104.0,55.0,110.0,172.0,132.0,198.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1223A_CRC-Prim-HE-01_019.tif_Row_1_Col_901.tif,STROMA,255,5,101.2176,74.66813333333333,176.14862222222223,42.920709650548396,48.48415042355228,47.37575141932883,60.0,30.0,102.0,154.0,126.0,235.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12263_CRC-Prim-HE-04.tif_Row_1_Col_2701.tif,STROMA,244,14,106.21217777777778,64.41235555555555,155.82097777777778,12.40708948462568,13.395256482394707,23.67337454092801,91.0,47.0,123.0,121.0,80.0,181.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1228D_CRC-Prim-HE-03.tif_Row_451_Col_901.tif,STROMA,255,7,152.61337777777777,116.16111111111111,179.4123111111111,41.30404864378775,50.18525811529485,39.392533973848614,102.0,58.0,130.0,212.0,191.0,229.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\122A7_CRC-Prim-HE-08_012.tif_Row_1_Col_1.tif,STROMA,244,4,83.0624,49.782666666666664,160.8431111111111,10.466956238881762,10.715955372972788,24.573317220307757,70.0,35.0,124.0,96.0,63.0,187.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\122AA_CRC-Prim-HE-04.tif_Row_151_Col_2401.tif,STROMA,231,8,105.02035555555555,63.78897777777778,155.33048888888888,12.140804800626652,12.37075416094817,20.73105505662904,90.0,49.0,127.0,120.0,79.0,178.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\122EC_CRC-Prim-HE-09.tif_Row_151_Col_2251.tif,STROMA,255,5,133.2896888888889,86.44524444444444,154.4224,27.92717498369415,31.61598438283728,38.47868414844204,99.0,46.0,94.0,168.0,125.0,195.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12307_CRC-Prim-HE-01_050.tif_Row_301_Col_1.tif,STROMA,255,4,144.43657777777779,125.72902222222223,194.36306666666667,70.64464515257384,81.86704637493061,51.472558863232564,58.0,32.0,116.0,230.0,229.0,244.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12313_CRC-Prim-HE-03_013.tif_Row_1501_Col_901.tif,STROMA,255,11,156.7763111111111,120.72862222222223,181.7544888888889,39.21974739213903,47.309539074430724,33.82499785439554,108.0,66.0,140.0,213.0,190.0,225.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12320_CRC-Prim-HE-03.tif_Row_1501_Col_451.tif,STROMA,255,8,140.52928888888889,101.48337777777778,174.5347111111111,33.34690903458668,38.353238184764756,33.89256220642746,101.0,59.0,133.0,185.0,152.0,214.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\12365_CRC-Prim-HE-04.tif_Row_451_Col_3151.tif,STROMA,233,10,99.81626666666666,57.904666666666664,146.92226666666667,13.352719983251019,13.669463957627867,25.66993662668022,83.0,40.0,108.0,116.0,74.0,173.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1237B_CRC-Prim-HE-03_008.tif_Row_1651_Col_151.tif,STROMA,255,9,163.51813333333334,134.51293333333334,196.60835555555556,45.325491283284634,54.49770361580052,42.761999136905594,105.0,67.0,143.0,227.0,216.0,244.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\123AD_CRC-Prim-HE-04.tif_Row_451_Col_3001.tif,STROMA,218,13,102.60462222222222,60.63977777777778,151.91973333333334,12.410552354596017,12.763182116086627,21.738004649716824,87.0,45.0,121.0,118.0,76.0,175.0
